subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0143,esophagus,0.8358,digestive,0.702882177588859,0.7671443216865349,0.6368659332373541,0.8331605660380398,0.6723731600520328,0.797653339223361,0.7321995501137304
s0143,gallbladder,0.891,solid_abdominal,0.6089915546910404,0.784929109440359,0.5429753103395355,0.8509453537918639,0.492140632566865,0.9017800315645343,0.7600217409119703
s0143,heart,0.9521,heart,0.8327447160929032,0.9379244324117968,0.7667284717413984,1.0,0.7312796722838586,1.0,0.8897325915544508
s0143,iliopsoas_left,0.8679,muscle,0.7245295092956267,0.8844450072700176,0.6585132649441218,0.9504612516215225,0.6743913066875392,0.9345832098781051,0.8536543527468032
s0143,iliopsoas_right,0.8729,muscle,0.7222758018189359,0.8786989901655033,0.656259557467431,0.9447152345170082,0.6721375992108485,0.9288371927735908,0.8194533494974325
s0143,inferior_vena_cava,0.8375,great_vessel,0.6168332370922084,0.8296313787409794,0.5508169927407035,0.8956476230924842,0.5114392775801833,0.9350253382530045,0.830707159093933
s0143,intervertebral_discs,0.8809,vertebrae,0.780115005296796,0.817175413767402,0.7140987609452911,0.8831916581189069,0.6608221402717672,0.9364682787924308,0.7279340502462192
s0143,kidney_left,0.8753,urinary,0.719107444697462,0.8933588198764493,0.6530912003459571,0.9593750642279542,0.4950922542283776,1.0,0.8269397766306695
s0143,kidney_right,0.8807,urinary,0.7827732676569455,0.899364174611722,0.7167570233054407,0.9653804189632269,0.5587580771878611,1.0,0.8074128723863672
s0143,liver,0.9179,solid_abdominal,0.8314127407090062,0.9478346983044305,0.7653964963575013,1.0,0.7145618185848308,1.0,0.9216079193230883
s0143,lung_left,0.9521,lung,0.9675093608896962,0.9686861643318488,0.9014931165381913,1.0,0.9447571192979987,0.9914384059235464,0.963421484966356
s0143,lung_right,0.9645,lung,0.9590014334642621,0.9616388920757628,0.8929851891127573,1.0,0.9362491918725646,0.9843911336674603,0.9644914086992888
s0143,pancreas,0.445,solid_abdominal,0.500167171567176,0.8376120267321706,0.43415092721567117,0.9036282710836755,0.3833162494430007,0.954462948856346,0.6898847064395721
s0143,portal_vein_and_splenic_vein,0.7235,great_vessel,0.35127766654053166,0.6820102268647295,0.2852614221890268,0.7480264712162343,0.24588370702850654,0.7874041863767546,0.6544400485483122
s0143,small_bowel,0.8943,digestive,0.6175041357658982,0.8301770201912104,0.5514878914143934,0.8961932645427153,0.5869951182290721,0.8606860377280365,0.6898526543759165
s0143,spinal_cord,0.9055,neuro,0.7784514708626121,0.8951895219676624,0.7124352265111072,0.9612057663191673,0.621697519490475,1.0,0.8599699304993373
s0143,spleen,0.9058,solid_abdominal,0.6868529516876917,0.9097385093501338,0.6208367073361868,0.9757547537016387,0.5700020295635163,1.0,0.8996931527937273
s0143,stomach,0.9245,digestive,0.8197021344262683,0.8725011551603454,0.7536858900747634,0.9385173995118503,0.7891931168894422,0.9030101726971715,0.7868984757020266
s0143,vertebrae,0.914,vertebrae,0.8759399620208772,0.8876442625449877,0.8099237176693723,0.9536605068964926,0.7566470969958484,1.0,0.8374391607469814
s0367,adrenal_gland_left,0.7913,urinary,0.3896765358538621,0.6362241995561452,0.3228921621572327,0.7030085732527745,0.29847722877504146,0.7274235066349658,0.5866988183641068
s0367,adrenal_gland_right,0.7748,urinary,0.39889816039532444,0.6642682232892226,0.33211378669869507,0.731052596985852,0.3076988533165038,0.7554675303680433,0.5436652007638644
s0367,aorta,0.6712,great_vessel,0.47078886733101,0.7758836952605197,0.4040044936343806,0.8426680689571491,0.3158299041491194,0.9308426584424103,0.6191991792002612
s0367,autochthon_left,0.9195,muscle,0.7295714732971426,0.9290588609052021,0.6627870996005132,0.9958432346018314,0.6765990732382223,0.9820312609641223,0.8799041030441811
s0367,autochthon_right,0.8819,muscle,0.7870155564275304,0.9371615664419948,0.720231182730901,1.0,0.7340431563686102,0.990133966500915,0.879094198681712
s0367,colon,0.6437,digestive,0.5037467703097828,0.7624843984025056,0.4369623966131534,0.829268772099135,0.4644250677720607,0.8018061009402276,0.5334501452463749
s0367,duodenum,0.8072,digestive,0.5424646977888881,0.8515167199508096,0.4756803240922587,0.918301093647439,0.503142995251166,0.8908384224885316,0.6946220951145367
s0367,esophagus,0.7885,digestive,0.535190609684408,0.7123697481884127,0.46840623598777864,0.7791541218850421,0.49586890714668597,0.7516914507261347,0.7086640720556865
s0367,heart,0.898,heart,0.6903794503813813,0.9282441969953845,0.6235950766847519,0.9950285706920139,0.4529378251913947,1.0,0.8108426101071962
s0367,iliopsoas_left,0.6788,muscle,0.6074519782800573,0.7540291603320217,0.5406676045834279,0.8208135340286511,0.554479578221137,0.807001560390942,0.5717943085297973
s0367,iliopsoas_right,0.8705,muscle,0.795121913383902,0.8197699342685401,0.7283375396872727,0.8865543079651694,0.7421495133249818,0.8727423343274603,0.8017600491133652
s0367,inferior_vena_cava,0.52,great_vessel,0.3767335936362461,0.6862724334928703,0.3099492199396167,0.7530568071894996,0.22177463045435547,0.8412313966747609,0.502254566361578
s0367,intervertebral_discs,0.6903,vertebrae,0.5163401861936334,0.7661151679233386,0.44955581249700405,0.8328995416199679,0.4551603418408878,0.8272950122760842,0.6795920339718671
s0367,kidney_left,0.9192,urinary,0.6258099760660266,0.8862125642471248,0.5590256023693972,0.9529969379437542,0.534610668987206,0.9774118713259454,0.8163002412695306
s0367,kidney_right,0.9209,urinary,0.7349398530300104,0.9274045453589395,0.668155479333381,0.9941889190555688,0.6437405459511898,1.0,0.8412667644001547
s0367,liver,0.9373,solid_abdominal,0.8516835110024016,0.9475018191990008,0.7848991373057722,1.0,0.775886137243407,1.0,0.9318748143742996
s0367,lung_left,0.915,lung,0.7849271488944538,0.8998215933464965,0.7181427751978244,0.9666059670431258,0.7645097838954149,0.9202389583455354,0.8621504907800361
s0367,lung_right,0.9245,lung,0.8026103516287203,0.9380311266562796,0.7358259779320909,1.0,0.7821929866296814,0.9584484916553185,0.8748496633053823
s0367,pancreas,0.5803,solid_abdominal,0.4706209558190743,0.7918978169917258,0.40383658212244494,0.8586821906883552,0.3948235820600798,0.8676951907507203,0.6837423439296011
s0367,portal_vein_and_splenic_vein,0.4324,great_vessel,0.33081175114759065,0.609145946005294,0.2640273774509613,0.6759303197019234,0.17585278796570003,0.7641049091871847,0.49260502477805324
s0367,small_bowel,0.8171,digestive,0.4666237721595896,0.8677054971053626,0.39983939846296024,0.934489870801992,0.42730206962186756,0.9070271996430846,0.6528576219811504
s0367,spinal_cord,0.8872,neuro,0.727358412241193,0.8606763245297474,0.6605740385445636,0.9274606982263768,0.681065565912185,0.9069691708587554,0.8587130062770658
s0367,spleen,0.9193,solid_abdominal,0.5860662772907561,0.9348266087440331,0.5192819035941267,1.0,0.5102689035317616,1.0,0.8005321780710671
s0367,stomach,0.866,digestive,0.5423567381141311,0.8616983045096671,0.4755723644175017,0.9284826782062965,0.503035035576409,0.9010200070473892,0.6752502145002391
s0367,vertebrae,0.821,vertebrae,0.6403712316921532,0.8820397800296841,0.5735868579955238,0.9488241537263135,0.5791913873394076,0.9432196243824297,0.7800245094407764
s0042,adrenal_gland_left,0.7463,urinary,0.2612970158959628,0.7735279237292488,0.19528077154445794,0.8395441680807537,0.03728182542687841,0.9975431141983333,0.5466654329195341
s0042,adrenal_gland_right,0.478,urinary,0.2180968003578646,0.7066301200329417,0.15208055600635972,0.7726463643844466,0.0,0.930645310502026,0.5278674588016165
s0042,aorta,0.839,great_vessel,0.7711875563107762,0.8804404029208478,0.7051713119592713,0.9464566472723527,0.665793596798751,0.9858343624328729,0.8447554008826212
s0042,autochthon_left,0.9479,muscle,0.9692558810727125,0.9474406242830581,0.9032396367212077,1.0,0.9191176784646251,0.9975788268911455,0.9401179421802626
s0042,autochthon_right,0.9443,muscle,0.9677100577396649,0.9492899328512515,0.90169381338816,1.0,0.9175718551315775,0.999428135459339,0.9405930379362596
s0042,colon,0.8663,digestive,0.5437540920541758,0.8400115281184197,0.4777378477026709,0.9060277724699246,0.5132450745173497,0.8705205456552458,0.6926894928945909
s0042,duodenum,0.799,digestive,0.7384924059578016,0.8450991664627231,0.6724761616062968,0.911115410814228,0.7079833884209755,0.8756081839995492,0.7519813139048183
s0042,gallbladder,0.8056,solid_abdominal,0.3923142995165835,0.7633079550970543,0.3262980551650786,0.8293241994485592,0.2754633773924081,0.8801588772212297,0.6420361924360463
s0042,iliac_artery_left,0.0,great_vessel,0.037719348601950003,0.5808489697386308,0.0,0.6468652140901356,0.0,0.6862429292506559,0.0019589215368249592
s0042,iliopsoas_left,0.8753,muscle,0.6949553331670351,0.8821178423006002,0.6289390888155302,0.9481340866521051,0.6448171305589476,0.9322560449086876,0.8041928574094336
s0042,iliopsoas_right,0.875,muscle,0.717084351708892,0.8715976716980208,0.6510681073573871,0.9376139160495257,0.6669461491008045,0.9217358743061083,0.8081541736138312
s0042,inferior_vena_cava,0.8285,great_vessel,0.6659064316394071,0.8868091577711744,0.5998901872879022,0.9528254021226793,0.560512472127382,0.9922031172831995,0.7612326002938188
s0042,intervertebral_discs,0.7289,vertebrae,0.6264991776765704,0.8160711948876688,0.5604829333250655,0.8820874392391737,0.5072063126515416,0.9353640599126976,0.7255419929444681
s0042,kidney_left,0.9158,urinary,0.8944098472590304,0.9408207021308881,0.8283936029075255,1.0,0.6703946567899459,1.0,0.867588478402435
s0042,kidney_right,0.9061,urinary,0.9029108167948172,0.940525267294791,0.8368945724433123,1.0,0.6788956263257329,1.0,0.8374538162276642
s0042,liver,0.8435,solid_abdominal,0.9006979961538343,0.9282101980225497,0.8346817518023294,0.9942264423740546,0.7838470740296589,1.0,0.8966632137341884
s0042,lung_right,0.5993,lung,0.049080863260687876,0.5606351691836399,0.0,0.6266514135351448,0.026328621668990346,0.5833874107753374,0.3789688844431142
s0042,pancreas,0.594,solid_abdominal,0.6724386725730206,0.8199304670564087,0.6064224282215157,0.8859467114079136,0.5555877504488452,0.9367813891805841,0.642255107966475
s0042,portal_vein_and_splenic_vein,0.8329,great_vessel,0.35263151782744556,0.7644446892250109,0.2866152734759407,0.8304609335765157,0.24723755831542044,0.869838648737036,0.5930225900448411
s0042,small_bowel,0.8894,digestive,0.7241443344320982,0.8982648541931775,0.6581280900805934,0.9642810985446824,0.6936353168952721,0.9287738717300036,0.8230675080125954
s0042,spinal_cord,0.8384,neuro,0.8419290513160278,0.8927857012171483,0.7759128069645229,0.9588019455686532,0.6851750999438907,1.0,0.8631444249688461
s0042,spleen,0.8111,solid_abdominal,0.6929387746323734,0.9214919257281323,0.6269225302808685,0.9875081700796372,0.576087852508198,1.0,0.7597687176788657
s0042,stomach,0.7784,digestive,0.4667620949796506,0.7962310984448576,0.4007458506281457,0.8622473427963625,0.4362530774428245,0.8267401159816837,0.6483023122744889
s0042,vertebrae,0.8294,vertebrae,0.8196387776903674,0.866729372778794,0.7536225333388625,0.9327456171302989,0.7003459126653386,0.9860222378038228,0.8336023187751874
s0395,clavicula_left,0.3533,shoulder_bone,0.41267905904560964,0.6221995526659804,0.34589468534898027,0.6889839263626097,0.0,1.0,0.3267060736034029
s0395,humerus_left,0.8318,shoulder_bone,0.5722652958628469,0.8744604527299722,0.5054809221662175,0.9412448264266016,0.0580705589065571,1.0,0.7646790888736785
s0395,scapula_left,0.4648,shoulder_bone,0.5389463509215379,0.8083309793530357,0.4721619772249085,0.875115353049665,0.024751613965248054,1.0,0.6026917346171133
