subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0614,iliac_artery_left,0.8268,great_vessel,0.8385820235204691,0.9331360211574421,0.8105771401645924,0.9611409045133188,0.7995542938298649,0.9721637508480463,0.8728714250908679
s0614,iliac_artery_right,0.7656,great_vessel,0.5646945207832357,0.8944245045164338,0.536689637427359,0.9224293878723105,0.5256667910926315,0.933452234207038,0.6482094660632916
s0614,iliac_vena_left,0.9145,great_vessel,0.8556747040003279,0.943874348617119,0.8276698206444512,0.9718792319729957,0.8166469743097237,0.9829020783077232,0.8693641604981693
s0614,iliac_vena_right,0.8907,great_vessel,0.8521851228331554,0.9327234084832363,0.8241802394772787,0.960728291839113,0.8131573931425512,0.9717511381738405,0.8699016986978477
s0614,iliopsoas_left,0.9647,muscle,0.9045645769960734,0.9651341760880288,0.8765596936401967,0.9931390594439055,0.8792173359521832,0.990481417131919,0.9494864989399323
s0614,iliopsoas_right,0.9671,muscle,0.8883675149037666,0.958934884243974,0.8603626315478899,0.9869397675998507,0.8630202738598765,0.9842821252878642,0.9570003354090718
s0614,inferior_vena_cava,0.8331,great_vessel,0.46922874697585354,0.8680569837590983,0.44122386361997684,0.896061867114975,0.43020101728524934,0.9070847134497025,0.6453548560104858
s0614,prostate,0.8335,reproductive,0.7159918807905672,0.9422401233617493,0.6879869974346905,0.970245006717626,0.10117473207710703,1.0,0.8468083198270254
s0614,sacrum,0.9261,pelvic_bone,0.8649874331223382,0.9512477395328867,0.8369825497664615,0.9792526228887634,0.8608262436966411,0.9554089289585838,0.8621215443060117
s0614,small_bowel,0.7764,digestive,0.8335710615915742,0.9128112862962102,0.8055661782356975,0.9408161696520869,0.6932486030198202,1.0,0.8673579137568975
s0614,spinal_cord,0.8863,neuro,0.7783051041211371,0.9382594539024462,0.7503002207652604,0.966264337258323,0.7688918590501043,0.947672698973479,0.8983452123248402
s0614,urinary_bladder,0.9603,urinary,0.8706209237678543,0.9634888354732942,0.8426160404119776,0.9914937188291709,0.8327976820325977,1.0,0.9395343374816014
s0614,vertebrae_L4,0.9751,vertebrae,0.9307279393630669,0.9764852537108722,0.9027230560071902,1.0,0.9011060160972805,1.0,0.9706226232582731
s0614,vertebrae_L5,0.9852,vertebrae,0.947160339575978,0.976270325705763,0.9191554562201013,1.0,0.9175384163101916,1.0,0.9745809708831625
s0614,vertebrae_S1,0.8797,vertebrae,0.8835123142806263,0.9801882367328012,0.8555074309247496,1.0,0.8538903910148399,1.0,0.9541387219799761
s0607,adrenal_gland_left,0.9323,urinary,0.829948701471276,0.924504797865509,0.8114487495003094,0.9430047498364755,0.7713262161104902,0.9831272832262947,0.8802097378269502
s0607,adrenal_gland_right,0.9435,urinary,0.8722769533720551,0.9244360963359987,0.8537770014010886,0.9429360483069652,0.8136544680112694,0.9830585816967844,0.8813392652623163
s0607,aorta,0.9405,great_vessel,0.9439662516314927,0.9699270325277473,0.9254662996605262,0.9884269844987138,0.9169533503633583,0.9969399337958816,0.9365119993999546
s0607,autochthon_left,0.9718,muscle,0.9372816837733773,0.9727543160525238,0.9187817318024107,0.9912542680234904,0.9206786940643755,0.9893573057615256,0.9589260729921419
s0607,autochthon_right,0.9693,muscle,0.931537898335337,0.9702986985948735,0.9130379463643704,0.98879865056584,0.9149349086263352,0.9869016883038753,0.9479624507707815
s0607,colon,0.9431,digestive,0.9177636783180992,0.9643641447262903,0.8992637263471327,0.9828640966972568,0.8551388357932986,1.0,0.9260824857766953
s0607,costal_cartilages,0.9098,costal_cartilage,0.8951988173688665,0.909397344491008,0.8766988653979,0.9278972964619745,0.8578930935337915,0.946703068326083,0.9302298166409748
s0607,duodenum,0.9168,digestive,0.872413405786422,0.9492728890810483,0.8539134538154555,0.9677728410520149,0.8097885632616214,1.0,0.899147534044856
s0607,esophagus,0.934,digestive,0.907748731430467,0.9450373850486538,0.8892487794595004,0.9635373370196203,0.8451238889056664,1.0,0.9111460211775105
s0607,femur_left,0.9794,pelvic_bone,0.9686465040370366,0.9858185716395256,0.95014655206607,1.0,0.9619499027978117,0.9925151728787505,0.984087873389625
s0607,femur_right,0.9814,pelvic_bone,0.9758950568848862,0.9853249401798685,0.9573951049139197,1.0,0.9691984556456613,0.9920215414190934,0.9853669235658307
s0607,gallbladder,0.8467,solid_abdominal,0.7279521918918432,0.9240222879725085,0.7094522399208767,0.9425222399434751,0.6974411545883453,0.9545333252760064,0.8725129567068843
s0607,gluteus_maximus_left,0.9621,muscle,0.9564867479717941,0.9764379913860857,0.9379867960008276,0.9949379433570522,0.9398837582627924,0.9930409810950874,0.9700022077299542
s0607,gluteus_maximus_right,0.9663,muscle,0.9605188588548746,0.9764072768611003,0.9420189068839081,0.9949072288320668,0.9439158691458729,0.993010266570102,0.9806886797077966
s0607,gluteus_medius_left,0.966,muscle,0.9520583100918296,0.9704837740071511,0.9335583581208631,0.9889837259781177,0.9354553203828279,0.9870867637161529,0.9619050948734432
s0607,gluteus_medius_right,0.955,muscle,0.9543392240235243,0.9720622970701148,0.9358392720525578,0.9905622490410814,0.9377362343145226,0.9886652867791166,0.9637054922330212
s0607,gluteus_minimus_left,0.9422,muscle,0.9483041972420051,0.9577655469553911,0.9298042452710386,0.9762654989263576,0.9317012075330033,0.9743685366643928,0.9484662866302348
s0607,gluteus_minimus_right,0.9455,muscle,0.9412467699851561,0.9545969178403928,0.9227468180141896,0.9730968698113593,0.9246437802761543,0.9711999075493946,0.9415795101496571
s0607,heart,0.9284,heart,0.9067647662747087,0.9741809067814647,0.8882648143037422,0.9926808587524313,0.8917941342076897,0.9891515388484837,0.9385796174368555
s0607,hip_left,0.9811,pelvic_bone,0.9587768795627878,0.9837804698383338,0.9402769275918212,1.0,0.9520802783235629,0.9904770710775587,0.9779775584667222
s0607,hip_right,0.9829,pelvic_bone,0.9733459170084575,0.9851457487943086,0.954845965037491,1.0,0.9666493157692326,0.9918423500335335,0.9804226091321174
s0607,iliac_artery_left,0.8706,great_vessel,0.8529417537303067,0.9382632297941483,0.8344418017593401,0.9567631817651149,0.8259288524621723,0.9652761310622827,0.9035540936796077
s0607,iliac_artery_right,0.937,great_vessel,0.8642682267922798,0.9399032276318167,0.8457682748213132,0.9584031796027832,0.8372553255241454,0.966916128899951,0.9129523603905997
s0607,iliac_vena_left,0.9398,great_vessel,0.8825012830090864,0.9454598271634082,0.8640013310381198,0.9639597791343747,0.855488381740952,0.9724727284315425,0.905663331893206
s0607,iliac_vena_right,0.9417,great_vessel,0.9072211865097252,0.9448237498594859,0.8887212345387586,0.9633237018304525,0.8802082852415908,0.9718366511276203,0.9104539184948071
s0607,iliopsoas_left,0.9648,muscle,0.953304920517181,0.9645055698993761,0.9348049685462144,0.9830055218703426,0.9367019308081792,0.9811085596083778,0.9590960160047702
s0607,iliopsoas_right,0.9635,muscle,0.955809932876002,0.9684745571247173,0.9373099809050355,0.9869745090956838,0.9392069431670003,0.9850775468337191,0.9668976928449201
s0607,inferior_vena_cava,0.9459,great_vessel,0.9045723305868193,0.9509830013544512,0.8860723786158528,0.9694829533254178,0.8775594293186849,0.9779959026225856,0.9377359284134725
s0607,kidney_left,0.987,urinary,0.9731147857057724,0.9863492321148593,0.9546148337348058,1.0,0.9144923003449866,1.0,0.9802437505923274
s0607,kidney_right,0.9866,urinary,0.9756377265626114,0.9876451226468558,0.9571377745916448,1.0,0.9170152412018256,1.0,0.9875269388947906
s0607,liver,0.9901,solid_abdominal,0.9708491757293819,0.9859863095640493,0.9523492237584154,1.0,0.940338138425884,1.0,0.9857757688553925
s0607,lung_lower_lobe_left,0.9814,lung,0.975535153553969,0.9897025225728856,0.9570352015830025,1.0,0.9369674622548424,1.0,0.9897011983836792
s0607,lung_lower_lobe_right,0.9935,lung,0.9561938398148864,0.990593776212999,0.9376938878439198,1.0,0.9176261485157597,1.0,0.9930954295828738
s0607,lung_middle_lobe_right,0.99,lung,0.9258256712431662,0.9852391385380922,0.9073257192721996,1.0,0.8872579799440395,1.0,0.9756829046103078
s0607,lung_upper_lobe_left,0.9665,lung,0.9287143513202653,0.9872141199506765,0.9102143993492987,1.0,0.8901466600211386,1.0,0.9858614093077385
s0607,lung_upper_lobe_right,0.592,lung,0.3374102255981986,0.878933093960797,0.31891027362723207,0.8974330459317635,0.298842534299072,0.9175007852599236,0.5494729223733907
s0607,pancreas,0.9453,solid_abdominal,0.8479790861901018,0.9511892290764844,0.8294791342191352,0.9696891810474509,0.8174680488866038,0.9817002663799823,0.8899826688271425
s0607,portal_vein_and_splenic_vein,0.8855,great_vessel,0.8997340669835403,0.9537689026310084,0.8812341150125738,0.972268854601975,0.8727211657154059,0.9807818038991428,0.9026033331441334
s0607,prostate,0.8045,reproductive,0.8626752757599584,0.9285937799504898,0.8441753237889918,0.9470937319214563,0.18655698413569188,1.0,0.8328837194838231
s0607,pulmonary_vein,0.8429,great_vessel,0.5341189516143985,0.9085089527977435,0.5156189996434319,0.92700890476871,0.5071060503462641,0.9355218540658778,0.7809591272257351
s0607,rib_left_10,0.9709,rib,0.9362095385095053,0.9750813477333544,0.9177095865385387,0.993581299704321,0.9236105597793286,0.9876803264635311,0.9697303103238686
s0607,rib_left_11,0.9639,rib,0.8583998809609994,0.9708117271396965,0.8398999289900329,0.9893116791106631,0.8458009022308227,0.9834107058698732,0.9522332619572238
s0607,rib_left_12,0.8638,rib,0.9273025671235697,0.9541530334126469,0.9088026151526032,0.9726529853836134,0.914703588393393,0.9667520121428236,0.9645270828579274
s0607,rib_left_6,0.913,rib,0.34841297534829185,0.9348245648623826,0.3299130233773253,0.9533245168333492,0.3358139966181152,0.9474235435925593,0.8894295829985019
s0607,rib_left_7,0.9678,rib,0.7351316899407724,0.9622032931725215,0.7166317379698058,0.9807032451434881,0.7225327112105957,0.9748022719026982,0.9412486723402333
s0607,rib_left_8,0.965,rib,0.9392653073222006,0.9722004317684194,0.920765355351234,0.990700383739386,0.9266663285920239,0.9847994104985961,0.9773296109963772
s0607,rib_left_9,0.9794,rib,0.94468794287045,0.9763982683054359,0.9261879908994834,0.9948982202764024,0.9320889641402733,0.9889972470356125,0.9732644101383414
s0607,rib_right_10,0.9638,rib,0.9540626983158113,0.9758873886103505,0.9355627463448447,0.9943873405813171,0.9414637195856346,0.9884863673405272,0.9765469661079179
s0607,rib_right_11,0.9611,rib,0.9434161099204668,0.9728221575068923,0.9249161579495002,0.9913221094778588,0.9308171311902901,0.985421136237069,0.9595310658340961
s0607,rib_right_12,0.9646,rib,0.9408902044492726,0.9555233052636204,0.9223902524783061,0.9740232572345869,0.928291225719096,0.9681222839937971,0.963579681984836
s0607,rib_right_6,0.8888,rib,0.861700652121093,0.9457127446811253,0.8432007001501265,0.9642126966520919,0.8491016733909164,0.958311723411302,0.9070872033716186
s0607,rib_right_7,0.9572,rib,0.8712643875776519,0.9684216601859241,0.8527644356066854,0.9869216121568907,0.8586654088474752,0.9810206389161008,0.9453703366218555
s0607,rib_right_8,0.9672,rib,0.940668813280053,0.9735430717924213,0.9221688613090865,0.9920430237633878,0.9280698345498763,0.986142050522598,0.9731670717115968
s0607,rib_right_9,0.9656,rib,0.952285987355011,0.9765553496418831,0.9337860353840445,0.9950553016128496,0.9396870086248343,0.9891543283720597,0.9745313037000761
s0607,sacrum,0.9297,pelvic_bone,0.902425911863948,0.9624521206918446,0.8839259598929815,0.9809520726628111,0.8957293106247232,0.9691487219310695,0.9498005390318864
s0607,small_bowel,0.94,digestive,0.864236111711795,0.9540429785079176,0.8457361597408285,0.9725429304788842,0.8016112691869944,1.0,0.85024910451554
s0607,spinal_cord,0.9425,neuro,0.9145385436756956,0.9545403159610537,0.8960385917047291,0.9730402679320203,0.89358029485911,0.9754985647776394,0.9529702424926446
s0607,spleen,0.9901,solid_abdominal,0.9592147166384953,0.9853535346777388,0.9407147646675288,1.0,0.9287036793349974,1.0,0.9814395350198639
s0607,sternum,0.6669,shoulder_bone,0.6944355271829463,0.9323030341603378,0.6759355752119798,0.9508029861313043,0.6707672758143246,0.9559712855289595,0.866845394681199
s0607,stomach,0.9759,digestive,0.9057459523031713,0.9693354379932867,0.8872460003322048,0.9878353899642532,0.8431211097783707,1.0,0.9303429933031719
s0607,urinary_bladder,0.9446,urinary,0.8616922240552357,0.958644801553318,0.8431922720842692,0.9771447535242845,0.80306973869445,1.0,0.9452783382657409
s0607,vertebrae_L1,0.9866,vertebrae,0.9804383539484769,0.9868535083369997,0.9619384019775103,1.0,0.9620574270665421,1.0,0.985923496009592
s0607,vertebrae_L2,0.9847,vertebrae,0.9822588570479579,0.9875361086996399,0.9637589050769914,1.0,0.9638779301660231,1.0,0.9849955860335067
s0607,vertebrae_L3,0.9876,vertebrae,0.9782540389477132,0.9864433008971931,0.9597540869767467,1.0,0.9598731120657784,1.0,0.9817806212294338
s0607,vertebrae_L4,0.9854,vertebrae,0.9776606943287273,0.9871423661485328,0.9591607423577607,1.0,0.9592797674467924,1.0,0.9850071008369474
s0607,vertebrae_L5,0.9857,vertebrae,0.9766625121314889,0.984474144436486,0.9581625601605224,1.0,0.9582815852495541,1.0,0.9836035054296288
s0607,vertebrae_S1,0.9241,vertebrae,0.9681589628493954,0.9833062224652626,0.9496590108784289,1.0,0.9497780359674606,1.0,0.97034076420681
s0607,vertebrae_T10,0.9875,vertebrae,0.9786601387798141,0.9848808140788995,0.9601601868088475,1.0,0.9602792118978792,1.0,0.9794351745230728
s0607,vertebrae_T11,0.9872,vertebrae,0.9824558297112391,0.9839106509708152,0.9639558777402726,1.0,0.9640749028293043,1.0,0.9813413818418439
s0607,vertebrae_T12,0.9852,vertebrae,0.9691799015106817,0.985075600481794,0.9506799495397151,1.0,0.9507989746287469,1.0,0.9804141120524867
s0607,vertebrae_T7,0.959,vertebrae,0.3501456630713111,0.9290512843798288,0.3316457111003446,0.9475512363507953,0.3317647361893763,0.9474322112617636,0.9522311098955131
s0607,vertebrae_T8,0.98,vertebrae,0.9687684443739766,0.9749793292506759,0.95026849240301,0.9934792812216424,0.9503875174920418,0.9933602561326107,0.9747779276562317
s0607,vertebrae_T9,0.9863,vertebrae,0.9801554132706963,0.9826486902690725,0.9616554612997298,1.0,0.9617744863887615,1.0,0.9782849151993579
s0572,autochthon_left,0.9142,muscle,0.9336996648013686,0.9616438121766069,0.915199712830402,0.9801437641475734,0.9170966750923668,0.9782468018856086,0.9560206613036588
s0572,autochthon_right,0.9384,muscle,0.940030511258539,0.9597786194767269,0.9215305592875724,0.9782785714476935,0.9234275215495372,0.9763816091857287,0.9561565629851341
s0572,brachiocephalic_vein_left,0.0,great_vessel,0.11982740646684005,0.8464604134847982,0.1013274544958735,0.8649603654557647,0.09281450519870567,0.8734733147529326,0.7294629360819048
s0572,brachiocephalic_vein_right,0.3763,great_vessel,0.1572061626828035,0.8592774574990325,0.13870621071183695,0.877777409469999,0.1301932614146691,0.8862903587671669,0.7144814407000333
s0572,brain,0.7355,neuro,0.8682703119133263,0.9627037326983031,0.8497703599423597,0.9812036846692697,0.8473120630967406,0.9836619815148888,0.8659523866166033
s0572,clavicula_left,0.9421,shoulder_bone,0.8831941938965198,0.9708527532490484,0.8646942419255532,0.989352705220015,0.859525942527898,0.9945210046176701,0.935435526814259
s0572,clavicula_right,0.9012,shoulder_bone,0.8993520577828584,0.9816203260267656,0.8808521058118919,1.0,0.8756838064142367,1.0,0.9593399481262925
s0572,common_carotid_artery_left,0.8955,great_vessel,0.6434972689404259,0.9273767128205801,0.6249973169694594,0.9458766647915466,0.6164843676722915,0.9543896140887145,0.8652024462244159
s0572,common_carotid_artery_right,0.9036,great_vessel,0.6862535261905841,0.9192128899163746,0.6677535742196176,0.9377128418873412,0.6592406249224497,0.946225791184509,0.87038492062632
s0572,esophagus,0.9162,digestive,0.6587944796496494,0.9367814793998919,0.6402945276786829,0.9552814313708584,0.5961696371248488,0.9994063219246925,0.8885860307108214
s0572,lung_lower_lobe_left,0.0,lung,0.0,0.8765377072947312,0.0,0.8950376592656978,0.0,0.9151053985938579,0.1565216729662118
s0572,lung_upper_lobe_left,0.9779,lung,0.909292673470335,0.9756572063414193,0.8907927214993685,0.9941571583123858,0.8707249821712084,1.0,0.9506700929964146
s0572,lung_upper_lobe_right,0.9775,lung,0.8637224639840232,0.9730115320490212,0.8452225120130566,0.9915114840199878,0.8251547726848966,1.0,0.9458278918682421
s0572,rib_left_1,0.9482,rib,0.9124999114178004,0.9673948673651709,0.8939999594468339,0.9858948193361374,0.8999009326876237,0.9799938460953476,0.9491937509091678
s0572,rib_left_2,0.9258,rib,0.9223579083396859,0.9642542394320065,0.9038579563687194,0.982754191402973,0.9097589296095092,0.9768532181621832,0.9407519599470285
s0572,rib_left_3,0.9233,rib,0.6661320201390741,0.9511031440177978,0.6476320681681076,0.9696030959887644,0.6535330414088975,0.9637021227479745,0.9387498095328113
s0572,rib_right_1,0.8482,rib,0.9025160273229967,0.9761172295273212,0.8840160753520302,0.9946171814982877,0.8899170485928201,0.9887162082574978,0.9473984044882909
s0572,rib_right_2,0.9564,rib,0.9500027198324351,0.9628949943313388,0.9315027678614686,0.9813949463023054,0.9374037411022584,0.9754939730615155,0.9690512387223968
s0572,rib_right_3,0.8333,rib,0.8327002297846647,0.9435222333184566,0.8142002778136982,0.9620221852894232,0.8201012510544881,0.9561212120486333,0.9414854813630528
s0572,scapula_left,0.8884,shoulder_bone,0.9583087589616761,0.9771375441777209,0.9398088069907096,0.9956374961486875,0.9346405075930544,1.0,0.9663511651656111
s0572,scapula_right,0.9317,shoulder_bone,0.9768336677415816,0.9791481853491418,0.9583337157706151,0.9976481373201084,0.9531654163729599,1.0,0.9622474721865796
s0572,skull,0.9465,neuro,0.9454678314190065,0.9726315372237192,0.9269678794480399,0.9911314891946857,0.9245095826024208,0.9935897860403049,0.9301243982290727
