subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0143,esophagus,0.8358,digestive,0.708158622294118,0.7833501759115981,0.6456830540662067,0.8458257441395093,0.7040144895323396,0.7874943086733764,0.8025247204207432
s0143,gallbladder,0.891,solid_abdominal,0.6033766353737815,0.8244534844186672,0.5409010671458703,0.8869290526465784,0.48159597408603894,0.9462341457064097,0.8383604057924899
s0143,heart,0.9521,heart,0.7863577849662119,0.9446109092641829,0.7238822167383007,1.0,0.6128401177087383,1.0,0.920890758836458
s0143,iliopsoas_left,0.8679,muscle,0.7924180387519425,0.8999012397824919,0.7299424705240313,0.9623768080104032,0.7345787248665315,0.9577405536679029,0.8184199630810637
s0143,iliopsoas_right,0.8729,muscle,0.8465809446407443,0.8896961926775372,0.7841053764128331,0.9521717609054484,0.7887416307553333,0.9475355065629482,0.8429060064957151
s0143,inferior_vena_cava,0.8375,great_vessel,0.6651131816815506,0.8628073978470904,0.6026376134536394,0.9252829660750016,0.5682209587492522,0.9596996207793889,0.8468351399880649
s0143,intervertebral_discs,0.8809,vertebrae,0.6750613221378958,0.8077664547144647,0.6125857539099846,0.870242022942376,0.6117733048226831,0.8710544720296775,0.7683318460129731
s0143,kidney_left,0.8753,urinary,0.7321332315921308,0.895386297684965,0.6696576633642196,0.9578618659128763,0.5449628102065669,1.0,0.8580125921080994
s0143,kidney_right,0.8807,urinary,0.8195452973241928,0.8980535730288184,0.7570697290962816,0.9605291412567296,0.6323748759386288,1.0,0.8272371713959372
s0143,liver,0.9179,solid_abdominal,0.8115213362894002,0.9559582298964597,0.7490457680614889,1.0,0.6897406750016576,1.0,0.9495903896045201
s0143,lung_left,0.9521,lung,0.9477062077182998,0.9588838103158204,0.8852306394903886,1.0,0.9344706422498436,0.9721193757842767,0.9366837292022524
s0143,lung_right,0.9645,lung,0.9129660726707967,0.9571334051551275,0.8504905044428854,1.0,0.8997305072023404,0.9703689706235837,0.9345690334670603
s0143,pancreas,0.445,solid_abdominal,0.585742349619382,0.8630013631105524,0.5232667813914708,0.9254769313384636,0.4639616883316394,0.984782024398295,0.7513349153556704
s0143,portal_vein_and_splenic_vein,0.7235,great_vessel,0.36039672117433474,0.7692378702254168,0.2979211529464235,0.831713438453328,0.26350449824203626,0.8661300931577153,0.7415784720895033
s0143,small_bowel,0.8943,digestive,0.724913470072339,0.8467453345385283,0.6624379018444277,0.9092209027664395,0.7207693373105606,0.8508894673003067,0.81044663539821
s0143,spinal_cord,0.9055,neuro,0.7594571530245418,0.8957081849011534,0.6969815847966305,0.9581837531290647,0.7484908548144666,0.9066744831112286,0.8431300229963085
s0143,spleen,0.9058,solid_abdominal,0.7199428945468821,0.9174625017188673,0.6574673263189709,0.9799380699467786,0.5981622332591395,1.0,0.8741964900975444
s0143,stomach,0.9245,digestive,0.8619989039138689,0.8696829505538644,0.7995233356859577,0.9321585187817756,0.8578547711520905,0.8738270833156427,0.820247743266901
s0143,vertebrae,0.914,vertebrae,0.8264739881505788,0.87790769351076,0.7639984199226676,0.9403832617386713,0.7631859708353661,0.9411957108259728,0.8404022974838727
s0367,adrenal_gland_left,0.7913,urinary,0.32691156686619355,0.6339348979253316,0.2501734869829046,0.7106729778086206,0.19314946865909127,0.7676969961324339,0.7184618581160795
s0367,adrenal_gland_right,0.7748,urinary,0.3939457130387461,0.6076294579545903,0.31720763315545714,0.6843675378378793,0.2601836148316438,0.7413915561616926,0.6136688765134485
s0367,aorta,0.6712,great_vessel,0.4219915733651804,0.7292320831293875,0.34525349348189144,0.8059701630126764,0.2592289072462842,0.8919947492482837,0.5033386519318167
s0367,autochthon_left,0.9195,muscle,0.6068461915544202,0.930156580024437,0.5301081116711313,1.0,0.5532583781991157,0.9837443933797415,0.8630338863952559
s0367,autochthon_right,0.8819,muscle,0.6969506147709427,0.9375271484831641,0.6202125348876537,1.0,0.6433628014156382,0.9911149618384686,0.8886216461207439
s0367,colon,0.6437,digestive,0.47080141519394975,0.7189840360518096,0.3940633353106608,0.7957221159350986,0.42552562021376217,0.7642598310319972,0.4498954214600767
s0367,duodenum,0.8072,digestive,0.5810920736223554,0.8646453197324124,0.5043539937390664,0.9413833996157014,0.5358162786421679,0.9099211147126001,0.6126099782133976
s0367,esophagus,0.7885,digestive,0.6217594827566093,0.725753851183422,0.5450214028733203,0.8024919310667109,0.5764836877764217,0.7710296461636095,0.6615681193982589
s0367,heart,0.898,heart,0.7075019860827607,0.9415033283502411,0.6307639061994718,1.0,0.3959593797329183,1.0,0.8565357794522195
s0367,iliopsoas_left,0.6788,muscle,0.5251394425366229,0.6961888832995173,0.44840136265333397,0.7729269631828063,0.47155162918131843,0.7497766966548218,0.4893827798290949
s0367,iliopsoas_right,0.8705,muscle,0.7626346669660712,0.8214901075360656,0.6858965870827822,0.8982281874193545,0.7090468536107667,0.87507792089137,0.8033373536165614
s0367,inferior_vena_cava,0.52,great_vessel,0.46493125869568996,0.6543397366129364,0.388193178812401,0.7310778164962254,0.30216859257679374,0.8171024027318327,0.4456103617015598
s0367,intervertebral_discs,0.6903,vertebrae,0.49192435424410647,0.7440244889847433,0.4151862743608175,0.8207625688680322,0.40802104410382806,0.8279277991250217,0.5661236951939229
s0367,kidney_left,0.9192,urinary,0.5273761365287596,0.9053581219339747,0.45063805664547063,0.9820962018172636,0.3936140383216573,1.0,0.8330281090125109
s0367,kidney_right,0.9209,urinary,0.6728522281588758,0.9314293644911475,0.5961141482755868,1.0,0.5390901299517735,1.0,0.8361807558533602
s0367,liver,0.9373,solid_abdominal,0.824250466972318,0.9427195703918526,0.747512387089029,1.0,0.690827919489486,1.0,0.932752125078543
s0367,lung_left,0.915,lung,0.7277039516632262,0.8894052848655324,0.6509658717799373,0.9661433647488213,0.7074497611230541,0.9096594754057045,0.8204881789161064
s0367,lung_right,0.9245,lung,0.7591821914740404,0.9059605413827325,0.6824441115907515,0.9826986212660215,0.7389280009338683,0.9262147319229046,0.8373827405028758
s0367,pancreas,0.5803,solid_abdominal,0.4941205185016389,0.8160556176509436,0.41738243861834995,0.8927936975342325,0.36069797101880696,0.9494781651337756,0.6332729376950121
s0367,portal_vein_and_splenic_vein,0.4324,great_vessel,0.3465268523237351,0.5625388713230067,0.26978877244044613,0.6392769512062957,0.1837641862048389,0.725301537441903,0.3381323274971258
s0367,small_bowel,0.8171,digestive,0.3749132224408202,0.8591670154244576,0.29817514255753125,0.9359050953077466,0.3296374274606326,0.9044428104046451,0.6812807282859651
s0367,spinal_cord,0.8872,neuro,0.7839707689266037,0.8497900977590841,0.7072326890433147,0.926528177642373,0.7252938073771501,0.9084670593085377,0.791047113745223
s0367,spleen,0.9193,solid_abdominal,0.6594818411383396,0.9271579991929813,0.5827437612550507,1.0,0.5260592936555076,1.0,0.8128355793727232
s0367,stomach,0.866,digestive,0.5411519881665507,0.8679779824064141,0.4644139082832618,0.9447160622897031,0.49587619318636317,0.9132537773866016,0.6846415100373625
s0367,vertebrae,0.821,vertebrae,0.578771768196974,0.8722386258754689,0.502033688313685,0.9489767057587578,0.49486845805669555,0.9561419360157473,0.731643134463155
s0042,adrenal_gland_left,0.7463,urinary,0.2831026576379505,0.7913845821373342,0.22062708941003928,0.8538601503652454,0.09593223625238656,0.9785550035228981,0.6621549503152779
s0042,adrenal_gland_right,0.478,urinary,0.28554242682581477,0.7124723831491078,0.22306685859790354,0.774947951377019,0.09837200544025082,0.8996428045346717,0.5011735935039656
s0042,aorta,0.839,great_vessel,0.8305016229866943,0.8877280132238129,0.768026054758783,0.9502035814517241,0.7336094000543958,0.9846202361561114,0.8765708785222163
s0042,autochthon_left,0.9479,muscle,0.9586611505693855,0.9450726996643088,0.8961855823414743,1.0,0.9008218366839745,1.0,0.9322210721774312
s0042,autochthon_right,0.9443,muscle,0.9483495218600891,0.9433616733693398,0.8858739536321779,1.0,0.8905102079746782,1.0,0.9362629053460806
s0042,colon,0.8663,digestive,0.5785733491457327,0.8312924019470154,0.5160977809178214,0.8937679701749266,0.5744292163839543,0.8354365347087938,0.7251556783485191
s0042,duodenum,0.799,digestive,0.7383346332389303,0.8518453910470833,0.6758590650110191,0.9143209592749946,0.734190500477152,0.8559895238088617,0.7719872118203297
s0042,gallbladder,0.8056,solid_abdominal,0.46870633568482456,0.7826695297943322,0.40623076745691333,0.8451450980222435,0.346925674397082,0.9044501910820748,0.6236824771805878
s0042,iliac_artery_left,0.0,great_vessel,0.040381729212580555,0.5330192841171287,0.0,0.59549485234504,0.0,0.6299115070494272,0.0
s0042,iliopsoas_left,0.8753,muscle,0.7747289260954412,0.9010239184411293,0.71225335786753,0.9634994866690405,0.7168896122100302,0.9588632323265402,0.8604867621755796
s0042,iliopsoas_right,0.875,muscle,0.7812463490490363,0.9010813155534262,0.7187707808211251,0.9635568837813374,0.7234070351636254,0.9589206294388372,0.8262717647003743
s0042,inferior_vena_cava,0.8285,great_vessel,0.7037938767203539,0.8893736028571563,0.6413183084924426,0.9518491710850675,0.6069016537880554,0.9862658257894548,0.7429787797857305
s0042,intervertebral_discs,0.7289,vertebrae,0.6807558127829233,0.8063174769917292,0.6182802445550121,0.8687930452196404,0.6174677954677106,0.8696054943069419,0.7203210174191627
s0042,kidney_left,0.9158,urinary,0.8491691284659358,0.9344005612872097,0.7866935602380246,0.996876129515121,0.6619987070803719,1.0,0.8514637898710206
s0042,kidney_right,0.9061,urinary,0.847486378939228,0.9347030979652017,0.7850108107113167,0.9971786661931129,0.660315957553664,1.0,0.8432321688592225
s0042,liver,0.8435,solid_abdominal,0.8786845652070674,0.9311584299052063,0.8162089969791562,0.9936339981331175,0.7569039039193248,1.0,0.9087439133955489
s0042,lung_right,0.5993,lung,0.04527037859638324,0.5240079327434831,0.0,0.5864835009713943,0.03203481312792696,0.5372434982119394,0.4966154494075038
s0042,pancreas,0.594,solid_abdominal,0.6603189963439056,0.8392894543171346,0.5978434281159943,0.9017650225450459,0.538538335056163,0.9610701156048772,0.7110151949414955
s0042,portal_vein_and_splenic_vein,0.8329,great_vessel,0.39188701713027285,0.8026310250307129,0.3294114489023616,0.8651065932586242,0.29499479419797436,0.8995232479630114,0.6048063834110783
s0042,small_bowel,0.8894,digestive,0.7655163495211121,0.9051194749927893,0.7030407812932009,0.9675950432207006,0.7613722167593338,0.9092636077545677,0.8359810305851576
s0042,spinal_cord,0.8384,neuro,0.8461971361234056,0.8909101378507656,0.7837215678954944,0.9533857060786768,0.8352308379133305,0.9018764360608407,0.8656038327753403
s0042,spleen,0.8111,solid_abdominal,0.7642897078062526,0.9277252876959284,0.7018141395783414,0.9902008559238397,0.64250904651851,1.0,0.8304952856977345
s0042,stomach,0.7784,digestive,0.446415469511822,0.7946483569676707,0.38393990128391076,0.8571239251955819,0.4422713367500436,0.798792489729449,0.6695973190228375
s0042,vertebrae,0.8294,vertebrae,0.7923113389037557,0.8891077912476884,0.7298357706758445,0.9515833594755996,0.729023321588543,0.9523958085629011,0.8282632045499126
s0395,clavicula_left,0.3533,shoulder_bone,0.5440886892513741,0.6696462222271214,0.46735060936808515,0.7463843021104104,0.16263058558483662,1.0,0.3752432190119892
s0395,humerus_left,0.8318,shoulder_bone,0.5690090811851962,0.8578158960012755,0.49227100130190726,0.9345539758845645,0.18755097751865873,1.0,0.7239018300525171
s0395,scapula_left,0.4648,shoulder_bone,0.47568609327900674,0.7562292028955454,0.3989480133957178,0.8329672827788344,0.09422798961246925,1.0,0.5593118192647059
