subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0123,rib_right_2,0.9662,rib,0.9384262701015093,0.9672872290501011,0.9304729749325914,0.975240524219019,0.929887736114998,0.9758257630366124,0.9617028319817305
s0123,rib_right_3,0.9739,rib,0.9315310021903099,0.9637473435203876,0.9235777070213921,0.9717006386893055,0.9229924682037987,0.9722858775068989,0.9563802055253764
s0123,rib_right_4,0.9572,rib,0.9272730307315268,0.9672490645606784,0.9193197355626089,0.9752023597295962,0.9187344967450155,0.9757875985471897,0.9560150411238781
s0123,rib_right_5,0.9703,rib,0.9067452036653088,0.9687600888556952,0.8987919084963909,0.976713384024613,0.8982066696787975,0.9772986228422065,0.9552935239428644
s0123,rib_right_6,0.9757,rib,0.9010189223765567,0.9729397064251528,0.8930656272076388,0.9808930015940707,0.8924803883900454,0.9814782404116641,0.9549055526493838
s0123,rib_right_7,0.9705,rib,0.9093749604125374,0.9727692148251784,0.9014216652436196,0.9807225099940963,0.9008364264260261,0.9813077488116897,0.9622873911925841
s0123,rib_right_8,0.9819,rib,0.9279963468535042,0.9714247729936848,0.9200430516845863,0.9793780681626026,0.9194578128669929,0.9799633069801961,0.9625599515504508
s0123,rib_right_9,0.9732,rib,0.8386997431648037,0.9737771242433626,0.8307464479958858,0.9817304194122805,0.8301612091782924,0.9823156582298739,0.9572003741321357
s0123,scapula_left,0.962,shoulder_bone,0.9597843431451156,0.9772808174839485,0.9518310479761978,0.9852341126528663,0.9454462456575123,0.9916189149715517,0.9634670736314894
s0123,scapula_right,0.9522,shoulder_bone,0.9492462760167928,0.9759464307606137,0.9412929808478749,0.9838997259295316,0.9349081785291895,0.990284528248217,0.9617729580996458
s0123,skull,0.7665,neuro,0.7629626101920503,0.9160369430425076,0.7550093150231324,0.9239902382114255,0.7609210536528243,0.9180784995817336,0.7895476821304188
s0123,small_bowel,0.8195,digestive,0.8398838912977182,0.9604924211091402,0.8319305961288004,0.9684457162780581,0.8165355130926129,0.9838407993142456,0.921301614989713
s0123,spinal_cord,0.9338,neuro,0.9213332856662625,0.9476577252370957,0.9133799904973446,0.9556110204060135,0.9192917291270365,0.9496992817763217,0.9346496305099958
s0123,spleen,0.9888,solid_abdominal,0.9690243435460415,0.9868365368235531,0.9610710483771236,0.994789831992471,0.9595956244025725,0.9962652559670221,0.9767139194022969
s0123,sternum,0.9354,shoulder_bone,0.8837700715338919,0.9486115345879643,0.875816776364974,0.9565648297568822,0.8694319740462886,0.9629496320755676,0.929315741980888
s0123,stomach,0.9417,digestive,0.854292864323852,0.9705651378121193,0.8463395691549341,0.9785184329810371,0.8309444861187466,0.9939135160172247,0.9395483190924591
s0123,subclavian_artery_left,0.9115,great_vessel,0.9029090576946829,0.9518649870031526,0.894955762525765,0.9598182821720704,0.8920733062415335,0.962700738456302,0.9295945814671025
s0123,subclavian_artery_right,0.8747,great_vessel,0.8889282090118115,0.9507154370047882,0.8809749138428936,0.9586687321737061,0.878092457558662,0.9615511884579376,0.9231942662954375
s0123,superior_vena_cava,0.9062,great_vessel,0.9003346826349296,0.9645141111582977,0.8923813874660117,0.9724674063272155,0.8894989311817801,0.9753498626114471,0.9374788190240626
s0123,thyroid_gland,0.8571,airway_neck,0.9074989805895287,0.9504553443501186,0.8995456854206109,0.9584086395190364,0.9011926198605804,0.9567617050790669,0.946350852871721
s0123,trachea,0.9569,airway_neck,0.9023018907880082,0.9642939771820023,0.8943485956190903,0.9722472723509201,0.8959955300590599,0.9706003379109506,0.9539689852554118
s0123,vertebrae_C6,0.7056,vertebrae,0.8832286975073202,0.8988570838168657,0.8752754023384024,0.9068103789857835,0.8771240938777012,0.9049616874464848,0.7664344420196735
s0123,vertebrae_C7,0.9185,vertebrae,0.8455022195112967,0.9679820604346623,0.8375489243423788,0.9759353556035801,0.8393976158816776,0.9740866640642813,0.9413999156921555
s0123,vertebrae_L1,0.9387,vertebrae,0.9539902924385936,0.9849634422399708,0.9460369972696757,0.9929167374088886,0.9478856888089745,0.9910680458695899,0.9782213407848959
s0123,vertebrae_T1,0.9751,vertebrae,0.8910218506079626,0.9766916637957218,0.8830685554390447,0.9846449589646397,0.8849172469783435,0.9827962674253409,0.9734457181940752
s0123,vertebrae_T10,0.986,vertebrae,0.9488505844248485,0.9816287225214483,0.9408972892559306,0.9895820176903661,0.9427459807952294,0.9877333261510673,0.9735011377876737
s0123,vertebrae_T11,0.981,vertebrae,0.958963646932079,0.9837247100561769,0.9510103517631612,0.9916780052250947,0.95285904330246,0.989829313685796,0.9792445628102042
s0123,vertebrae_T12,0.9851,vertebrae,0.9571648145496685,0.9836453180142974,0.9492115193807507,0.9915986131832153,0.9510602109200494,0.9897499216439165,0.9819313914092593
s0123,vertebrae_T2,0.9462,vertebrae,0.9012322190463283,0.9776665082972831,0.8932789238774105,0.9856198034662009,0.8951276154167093,0.9837711119269021,0.9657668396841488
s0123,vertebrae_T3,0.9184,vertebrae,0.899434561959125,0.9781740787786439,0.8914812667902071,0.9861273739475618,0.8933299583295059,0.984278682408263,0.9661312308982655
s0123,vertebrae_T4,0.9454,vertebrae,0.8435663847069809,0.9796425276457733,0.835613089538063,0.9875958228146912,0.8374617810773618,0.9857471312753924,0.9674886146794761
s0123,vertebrae_T5,0.9722,vertebrae,0.9463323531414825,0.9815069678434405,0.9383790579725646,0.9894602630123583,0.9402277495118634,0.9876115714730596,0.9648607186636906
s0123,vertebrae_T6,0.9789,vertebrae,0.9513259390062592,0.9807137206957979,0.9433726438373413,0.9886670158647157,0.9452213353766401,0.9868183243254169,0.9699277355910945
s0123,vertebrae_T7,0.9818,vertebrae,0.8950377624570842,0.9805843070113351,0.8870844672881664,0.988537602180253,0.8889331588274652,0.9866889106409542,0.9672742908235004
s0123,vertebrae_T8,0.9855,vertebrae,0.9271012038677653,0.9816104776180056,0.9191479086988474,0.9895637727869234,0.9209966002381462,0.9877150812476246,0.9723947648073967
s0123,vertebrae_T9,0.983,vertebrae,0.8929547551493402,0.9829859065854142,0.8850014599804223,0.990939201754332,0.8868501515197211,0.9890905102150332,0.9744030969654942
s0794,adrenal_gland_left,0.9417,urinary,0.8820265287565868,0.9373717200701305,0.874073233587669,0.9453250152390483,0.8645684886622587,0.9548297601644586,0.9068655412729851
s0794,adrenal_gland_right,0.9329,urinary,0.896350123603756,0.9232704510197248,0.8883968284348381,0.9312237461886427,0.8788920835094278,0.940728491114053,0.8979574042278886
s0794,aorta,0.9747,great_vessel,0.9594509282414416,0.9752793411880838,0.9514976330725238,0.9832326363570016,0.9486151767882922,0.9861150926412332,0.9718175406689595
s0794,atrial_appendage_left,0.9389,heart,0.7192965844899388,0.9433562235143993,0.711343289321021,0.9513095186833171,0.6967981435360832,0.965854664468255,0.9078647976103407
s0794,autochthon_left,0.9713,muscle,0.9625178050222377,0.9728871959573127,0.9545645098533199,0.9808404911262305,0.9567495323782592,0.9786554686012912,0.9671101282255905
s0794,autochthon_right,0.974,muscle,0.9650494188909208,0.9722587582216531,0.9570961237220029,0.9802120533905709,0.9592811462469423,0.9780270308656316,0.968329005365459
s0794,brachiocephalic_trunk,0.9229,great_vessel,0.8826863763603322,0.9445391436081465,0.8747330811914144,0.9524924387770644,0.8718506249071828,0.9553748950612959,0.9310483450902758
s0794,brachiocephalic_vein_left,0.9533,great_vessel,0.8580033541141233,0.9485613098820307,0.8500500589452055,0.9565146050509485,0.8471676026609739,0.9593970613351801,0.9205442730270157
s0794,brachiocephalic_vein_right,0.86,great_vessel,0.825895178919485,0.9514356908864536,0.8179418837505672,0.9593889860553715,0.8150594274663356,0.962271442339603,0.921052943634016
s0794,clavicula_left,0.985,shoulder_bone,0.942940259594294,0.9815849493517524,0.9349869644253761,0.9895382445206703,0.9286021621066907,0.9959230468393557,0.9732525958250612
s0794,clavicula_right,0.9629,shoulder_bone,0.9623578574788476,0.9787048141669593,0.9544045623099298,0.9866581093358772,0.9480197599912443,0.9930429116545626,0.9663743802528464
s0794,colon,0.9591,digestive,0.9133617714470421,0.9566819693610885,0.9054084762781243,0.9646352645300064,0.8900133932419367,0.9800303475661939,0.9363598918604474
s0794,common_carotid_artery_left,0.9403,great_vessel,0.8862691035195996,0.9347280927581277,0.8783158083506818,0.9426813879270456,0.8754333520664502,0.9455638442112771,0.9144721987262463
s0794,common_carotid_artery_right,0.8915,great_vessel,0.8716136867213634,0.9177563301816194,0.8636603915524456,0.9257096253505372,0.860777935268214,0.9285920816347688,0.9170478286193484
s0794,costal_cartilages,0.9154,costal_cartilage,0.8669715628516164,0.9123389922480419,0.8590182676826985,0.9202922874169598,0.8342202752269049,0.9450902798727534,0.8848801386038267
s0794,duodenum,0.9034,digestive,0.8369858038093129,0.9429993779292593,0.829032508640395,0.9509526730981771,0.8136374256042075,0.9663477561343646,0.8884192248762472
s0794,esophagus,0.9572,digestive,0.9078735410567678,0.9497609055375777,0.8999202458878499,0.9577142007064956,0.8845251628516624,0.9731092837426831,0.9214117662263441
s0794,femur_left,0.9875,pelvic_bone,0.9565728879774463,0.9867613092449766,0.9486195928085285,0.9947146044138945,0.9524691974049325,0.9908649998174904,0.9842331749791989
s0794,femur_right,0.9885,pelvic_bone,0.9915667141081442,0.9877265477710645,0.9836134189392264,0.9956798429399824,0.9874630235356304,0.9918302383435783,0.9856231729301771
s0794,gallbladder,0.8926,solid_abdominal,0.8554527578260197,0.9467348480143921,0.8474994626571019,0.95468814318331,0.8460240386825507,0.9561635671578611,0.9128530070013405
s0794,gluteus_maximus_left,0.9721,muscle,0.9507863835981294,0.9764331535699644,0.9428330884292115,0.9843864487388823,0.9450181109541509,0.9822014262139429,0.967033705020913
s0794,gluteus_maximus_right,0.9742,muscle,0.9553185758061478,0.9779589034899066,0.9473652806372299,0.9859121986588244,0.9495503031621693,0.983727176133885,0.9681608900133483
s0794,gluteus_medius_left,0.9672,muscle,0.9591817919959013,0.9707619598078076,0.9512284968269834,0.9787152549767254,0.9534135193519228,0.976530232451786,0.96167865944273
s0794,gluteus_medius_right,0.9686,muscle,0.9446787462011906,0.9670861087861866,0.9367254510322728,0.9750394039551045,0.9389104735572121,0.9728543814301651,0.9668033434413689
s0794,gluteus_minimus_left,0.9516,muscle,0.9069031001275085,0.9528518765881151,0.8989498049585907,0.960805171757033,0.90113482748353,0.9586201492320936,0.9396939356442524
s0794,gluteus_minimus_right,0.9563,muscle,0.9255034700030828,0.9554651111427998,0.9175501748341649,0.9634184063117176,0.9197351973591043,0.9612333837867783,0.9435943693687474
s0794,heart,0.9429,heart,0.9315281977587071,0.9688425212017758,0.9235749025897892,0.9767958163706937,0.9090297568048514,0.9913409621556315,0.9352409507887721
s0794,hip_left,0.9863,pelvic_bone,0.9789738657880145,0.9852219229010541,0.9710205706190966,0.993175218069972,0.9748701752155007,0.989325613473568,0.9834085446891714
s0794,hip_right,0.9853,pelvic_bone,0.9840375318332668,0.9855771471328018,0.976084236664349,0.9935304423017196,0.979933841260753,0.9896808377053156,0.9870446120167032
s0794,humerus_left,0.9825,shoulder_bone,0.948165341816599,0.9693231475809798,0.9402120466476811,0.9772764427498977,0.9338272443289957,0.9836612450685831,0.9510097445030585
s0794,humerus_right,0.976,shoulder_bone,0.9663114142784186,0.9769404697190645,0.9583581191095008,0.9848937648879823,0.9519733167908153,0.9912785672066677,0.9569328752986683
s0794,iliac_artery_left,0.8756,great_vessel,0.8498728918761788,0.934677685878747,0.8419195967072609,0.9426309810476649,0.8390371404230293,0.9455134373318964,0.8804312324459569
s0794,iliac_artery_right,0.9351,great_vessel,0.7981763965230166,0.9383239892067411,0.7902231013540988,0.946277284375659,0.7873406450698672,0.9491597406598905,0.890361478640251
s0794,iliac_vena_left,0.9466,great_vessel,0.8679152900027914,0.9441019020825301,0.8599619948338736,0.9520551972514479,0.857079538549642,0.9549376535356795,0.9129035149640461
s0794,iliac_vena_right,0.9343,great_vessel,0.8506368988831843,0.9361263658868374,0.8426836037142664,0.9440796610557552,0.8398011474300349,0.9469621173399868,0.892741281274972
s0794,iliopsoas_left,0.9627,muscle,0.9238087582214972,0.9645920605671781,0.9158554630525794,0.9725453557360959,0.9180404855775187,0.9703603332111566,0.9521578294044314
s0794,iliopsoas_right,0.967,muscle,0.9230515314716271,0.962785338161246,0.9150982363027093,0.9707386333301639,0.9172832588276486,0.9685536108052245,0.9506889184170346
s0794,inferior_vena_cava,0.9542,great_vessel,0.8904291013802,0.9655082915989551,0.8824758062112822,0.973461586767873,0.8795933499270506,0.9763440430521045,0.930424205816319
s0794,kidney_left,0.9849,urinary,0.9478703772713366,0.9811071044811388,0.9399170821024188,0.9890603996500567,0.9304123371770084,0.998565144575467,0.9748447184999804
s0794,kidney_right,0.9832,urinary,0.9434263852494598,0.9813468261892087,0.9354730900805419,0.9893001213581265,0.9259683451551316,0.9988048662835368,0.9701177066259414
s0794,liver,0.9896,solid_abdominal,0.9409874188146095,0.9854721076198406,0.9330341236456916,0.9934254027887585,0.9315586996711405,0.9949008267633096,0.9823855001447283
s0794,lung_lower_lobe_left,0.9932,lung,0.9599349172612421,0.9918201383990444,0.9519816220923243,0.9997734335679622,0.9537952376484133,0.9979598180118732,0.9903817165799557
s0794,lung_lower_lobe_right,0.9906,lung,0.9833427367790696,0.9917479766737815,0.9753894416101517,0.9997012718426993,0.9772030571662408,0.9978876562866102,0.9889565438603278
s0794,lung_middle_lobe_right,0.9802,lung,0.9590403354090886,0.9782423816205273,0.9510870402401708,0.9861956767894452,0.9529006557962598,0.9843820612333561,0.9561303392536441
s0794,lung_upper_lobe_left,0.9949,lung,0.9697411864255394,0.9931505192736025,0.9617878912566216,1.0,0.9636015068127106,0.9992901988864313,0.9895125795591189
s0794,lung_upper_lobe_right,0.9894,lung,0.98665607015343,0.9908606389072666,0.9787027749845122,0.9988139340761845,0.9805163905406012,0.9970003185200954,0.9877696767340018
s0794,pancreas,0.9602,solid_abdominal,0.8568062034041325,0.9414632996981868,0.8488529082352146,0.9494165948671046,0.8473774842606635,0.9508920188416558,0.9182528338314269
s0794,portal_vein_and_splenic_vein,0.8984,great_vessel,0.7902505011399245,0.9340038450290329,0.7822972059710066,0.9419571401979507,0.779414749686775,0.9448395964821823,0.8618119446343295
s0794,pulmonary_vein,0.9464,great_vessel,0.8314762151504852,0.935125336613329,0.8235229199815673,0.9430786317822468,0.8206404636973358,0.9459610880664784,0.9327274502895297
s0794,rib_left_1,0.948,rib,0.9486937273796964,0.9707230838192282,0.9407404322107785,0.9786763789881461,0.9401551933931851,0.9792616178057395,0.9325243895491644
s0794,rib_left_10,0.972,rib,0.9541081829611818,0.9750846537096532,0.946154887792264,0.9830379488785711,0.9455696489746706,0.9836231876961645,0.9686017225242157
s0794,rib_left_11,0.9647,rib,0.9609110870865898,0.9750941160095984,0.9529577919176719,0.9830474111785162,0.9523725531000785,0.9836326499961097,0.9687198940325852
s0794,rib_left_12,0.9061,rib,0.8189992235716068,0.9591307652281055,0.811045928402689,0.9670840603970233,0.8104606895850955,0.9676692992146168,0.9477705157399823
s0794,rib_left_2,0.964,rib,0.9572915783181546,0.9737302262664361,0.9493382831492367,0.981683521435354,0.9487530443316433,0.9822687602529474,0.9613439578724905
s0794,rib_left_3,0.9648,rib,0.9530874608321724,0.9738556915423636,0.9451341656632546,0.9818089867112815,0.9445489268456612,0.9823942255288749,0.9646352714603232
s0794,rib_left_4,0.961,rib,0.9514111647278604,0.9740406532116405,0.9434578695589425,0.9819939483805583,0.9428726307413491,0.9825791871981517,0.9642641977999149
s0794,rib_left_5,0.9802,rib,0.9442757627236008,0.9775223239645517,0.936322467554683,0.9854756191334696,0.9357372287370895,0.986060857951063,0.9692085041723255
s0794,rib_left_6,0.9716,rib,0.9467092655082656,0.9770183912168795,0.9387559703393478,0.9849716863857974,0.9381707315217543,0.9855569252033908,0.9643001610552935
s0794,rib_left_7,0.9807,rib,0.9552684704824035,0.9769962223295637,0.9473151753134856,0.9849495174984816,0.9467299364958922,0.985534756316075,0.9696061992266296
s0794,rib_left_8,0.9702,rib,0.9413855112518212,0.9775525805254014,0.9334322160829034,0.9855058756943192,0.93284697726531,0.9860911145119127,0.9747099758421176
s0794,rib_left_9,0.9676,rib,0.9627620365924517,0.9769659458824461,0.9548087414235339,0.984919241051364,0.9542235026059405,0.9855044798689574,0.9707043018575086
s0794,rib_right_1,0.9265,rib,0.9652983307712374,0.9686516783872196,0.9573450356023195,0.9766049735561374,0.9567597967847261,0.9771902123737308,0.9301699374341097
s0794,rib_right_10,0.9738,rib,0.9505828823260744,0.9755323023241127,0.9426295871571565,0.9834855974930305,0.9420443483395631,0.984070836310624,0.971025090523709
s0794,rib_right_11,0.9574,rib,0.8812302357127276,0.9696697061765875,0.8732769405438098,0.9776230013455054,0.8726917017262164,0.9782082401630988,0.9520315417626797
s0794,rib_right_12,0.952,rib,0.8933432829732206,0.9590904142188866,0.8853899878043028,0.9670437093878045,0.8848047489867094,0.9676289482053979,0.9591379863806131
s0794,rib_right_2,0.9474,rib,0.9419466732472935,0.9720628557638823,0.9339933780783757,0.9800161509328001,0.9334081392607823,0.9806013897503936,0.9554552423668616
